id,train_loss,valid_loss
132,0.009981376310479977,0.010350488561896546
133,0.009953557070524942,0.010818668641149998
134,0.009966360893280755,0.010301925812757785
135,0.009963119537719795,0.010208729699614548
136,0.00996096478024077,0.010265388556065099
137,0.009953412655440549,0.010392106363489743
138,0.009945871113168617,0.010246553548401403
139,0.009944852338277644,0.010180911454822748
140,0.00997300663091723,0.01019239014074687
141,0.009929957104876878,0.01020990289567459
142,0.009958624381632093,0.010221744737317484
143,0.009936639329328412,0.010208917376134665
144,0.009940502368995258,0.010372434607556751
145,0.00994614717520533,0.010145741920437544
146,0.00992294898512022,0.01032470393505308
147,0.0099417170464632,0.010137510245605823
148,0.009917348897415064,0.010219425834234684
149,0.009926483617164195,0.010157165252753803
150,0.009945816067498057,0.010475552280343348
151,0.009936840802941832,0.010180771636265901
152,0.009942958950095119,0.010184907594755772
153,0.009920491025813164,0.010203904457270138
154,0.009938857581977162,0.010162707838800645
155,0.00991057450582664,0.010114733264931747
156,0.009909969454090442,0.010151505199891905
157,0.009919265093612335,0.010386697497339017
158,0.009907018949067401,0.010207965594506072
159,0.009900169969055682,0.010199118600857834
160,0.009904408478178084,0.010257897523021507
161,0.009912503196016675,0.010171175558841037
162,0.009918637025440413,0.010108532834677927
163,0.009929470188405004,0.010125987787520694
164,0.009902658068665093,0.010195988455727216
165,0.009900305589150277,0.010084574005656665
166,0.009886343005834328,0.010187093258625077
167,0.009916984585053738,0.010260656100487518
168,0.00989883925555454,0.010155814940169934
169,0.009906600537379422,0.010129576789275292
170,0.009913382770103072,0.010192113928496838
171,0.00987821439236042,0.010152378525104254
172,0.00990841611694064,0.010312059924246804
173,0.009884078577611475,0.010195926928351964
174,0.009909761153281696,0.010337709058676996
175,0.009884266866250865,0.010213248251426605
176,0.009898405450756752,0.010167491562183826
177,0.009877355431296652,0.010281295605724858
178,0.009887747770746148,0.010137216788866827
179,0.009896110807124886,0.010255277757683107
180,0.009879725403152406,0.010119922609338838
181,0.009872262377382045,0.010093106407551997
182,0.009895478176223415,0.010128796085595124
183,0.009872707335518734,0.010127552499574038
184,0.009878749380849542,0.010134113907453514
185,0.009859548453542014,0.010143823170613858
186,0.009859266078790589,0.0101430747327545
187,0.009889490665837882,0.010198738230692764
188,0.009854626218457856,0.010098285687666747
189,0.009866440071604185,0.010103245566208516
190,0.009861266109040909,0.010100780295268182
191,0.00986283803133354,0.010115332646115173
192,0.009875683128953941,0.01015268565125523
193,0.009852459597882003,0.010134033888818757
194,0.009850191027526893,0.010171522085945453
195,0.009857104817074873,0.010096366817672406
196,0.00986097392911512,0.010259755661771182
197,0.009870351479959584,0.01014806776337566
198,0.009872224061719833,0.010124939779240278
199,0.009837000213953997,0.010117544462123224
200,0.009862599710393096,0.010090950591069075
201,0.009868850860173905,0.010096298500655158
202,0.009845193516793511,0.01010902607513051
203,0.00985960472720645,0.01040669889639943
204,0.00985444575593236,0.010114844317638105
205,0.009832137035236003,0.01012159512949086
206,0.009839993755092783,0.010078576708873433
207,0.009840117947709176,0.010090445964446953
208,0.00985299679826224,0.010174581540688392
209,0.009845474505827071,0.010187886369925353
210,0.009848201328197555,0.010220027483639217
211,0.009853211783563657,0.010133583173756637
212,0.009858619774721803,0.01024890004567081
213,0.009842334630628747,0.0101943937610955
214,0.009852649794230539,0.010204060934484005
215,0.009844569924978478,0.010105371625433046
216,0.009844204332048615,0.010198631353916661
217,0.009834038829731365,0.01007285778741202
218,0.009834452778206116,0.010128913988028803
219,0.009819732930120681,0.010168490030111806
220,0.009832586559857573,0.010109169709105645
221,0.009823032388193232,0.010154000949114561
222,0.009840577499069754,0.010275726627197957
223,0.009845884084971923,0.010085648000841179
224,0.00981933071518377,0.010137201271831028
225,0.00983202034577487,0.010134808013155576
226,0.009832314039099841,0.010271564741889316
227,0.009843030572688628,0.010069878306239843
228,0.009827239037070784,0.010073605474204786
229,0.009832558207093708,0.010248961903515362
230,0.009831226509695331,0.01003440139034102
231,0.009848249959759414,0.010142986782856526
232,0.009835893990502002,0.01013887102805799
233,0.0098390863952978,0.010147193236456763
234,0.009829681479342042,0.010223843187334077
235,0.009829863147329419,0.01007458463972134
236,0.00981601259686173,0.010138893650183755
237,0.0098323404203139,0.010169881456080944
238,0.009837034823102575,0.010109097847054082
239,0.009811732839162072,0.01012413024962429
240,0.009818960510705027,0.010122054662074774
241,0.009815904931465705,0.010055221451987182
242,0.009840742944018734,0.01008954189056831
243,0.009815926532140903,0.01006087711862018
244,0.009836950253004269,0.010170039210108018
245,0.00980128510479605,0.010187708592462924
246,0.009813759626159746,0.010163472454634405
247,0.009813327374192136,0.010190669086671645
248,0.009812350163326388,0.010166852209236353
249,0.009818313609538299,0.010115340036610443
250,0.009817906069539247,0.01015665867335854
251,0.009812849055555078,0.010141460795796687
252,0.009803097680090897,0.01009052874700677
253,0.009815527176890042,0.010070788613971203
254,0.009802726349012265,0.010065926974939724
255,0.009788351959639018,0.01013101467622384
256,0.009831699970809201,0.010102948834819178
257,0.009810668810631239,0.01023786651691602
258,0.009801511821757642,0.010073744571737705
259,0.009809764999625903,0.010081022271826383
260,0.009805190917705335,0.010131159872417488
261,0.009807663177320312,0.010066673414961945
262,0.009791040158409986,0.010039424433583213
263,0.00980981623738884,0.010128907033152158
264,0.009791286549560966,0.010107096314670579
265,0.009801139859783073,0.010165443418607596
266,0.009793850247778239,0.010254681470894044
267,0.009791201217130067,0.010110985352507523
268,0.00979426905753151,0.010097853719226776
269,0.009794971316061434,0.010077480151648483
270,0.009805860219433183,0.010185004347154209
271,0.009778470093865068,0.010029252062761975
272,0.00980349961713317,0.01018359041922996
273,0.009796635469331617,0.010058380768544251
274,0.009818096911805052,0.010078399186773647
275,0.009780020250247852,0.010148044254991316
276,0.009793506638567534,0.010116814620672696
277,0.009789566719724287,0.010078369294323267
278,0.00979728935166232,0.010123838325061144
279,0.00980379891341492,0.01013894326564285
280,0.009797385285398173,0.01010715458241682
281,0.009807913984742856,0.010061112082292956
282,0.009795041886278458,0.010077897444247239
283,0.009799293651726217,0.010024811006000927
284,0.00979550997351086,0.0101370265136563
285,0.009782457093317662,0.010102099949313749
286,0.00979198346049675,0.010064547881484032
287,0.009776717322247644,0.01010357273081618
288,0.00980054571728913,0.010051028983246895
289,0.009790449095289073,0.010099875905941571
290,0.00980067165050235,0.01013469623942529
291,0.009795857882577806,0.010146697081865804
292,0.00977491378979457,0.010178954205325535
293,0.009781024137121294,0.01022806310004765
294,0.009781127393756422,0.010084376189737551
295,0.009794443177299635,0.010063993143698862
296,0.009794141162156818,0.010080290117090749
297,0.009778194067504017,0.010169158599549723
298,0.00979391423489658,0.010129840413649236
299,0.009793949238355122,0.010050908902720097
